#CellList
#Coordinate Time=1000208.4361768551
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
187 187.8125 0.575000000000017 2.3657868441567232E-5 10.207399738929643 0.0 695.3152334577234 1.3767756995427567E36 0.0 0.0 187 188
188 188.3875 0.575000000000017 2.4952208000434074E-5 10.190798816019033 0.0 734.551092144359 1.3745365644209574E36 0.0 0.0 188 189
189 188.9625 0.5749999999999886 2.624730923430335E-5 10.174223953401933 0.0 773.9354673491464 1.3723009443156656E36 0.0 0.0 189 190
190 189.5375 0.5749999999999886 2.7543241279913448E-5 10.157645708576434 0.0 813.4731827668822 1.3700648680175433E36 0.0 0.0 190 191
191 190.11249999999998 0.5749999999999886 2.8840007651147123E-5 10.14117156743557 0.0 853.1560912672732 1.3678428332409313E36 0.0 0.0 191 192
192 190.6875 0.575000000000017 3.013745674771398E-5 10.124800814170388 0.0 892.979248703869 1.3656347434374027E36 0.0 0.0 192 193
193 191.2625 0.575000000000017 3.143540932287022E-5 10.108424202750497 0.0 932.9468775454634 1.3634258634850116E36 0.0 0.0 193 194
194 191.8375 0.5749999999999886 3.273390075169967E-5 10.092012094882545 0.0 973.0636599701967 1.3612121957660385E36 0.0 0.0 194 195
195 192.4125 0.5749999999999886 3.403310793028622E-5 10.075666026524246 0.0 1013.3258041908259 1.3590074354666014E36 0.0 0.0 195 196
196 192.98749999999998 0.5749999999999886 3.533299952348203E-5 10.059468750176487 0.0 1053.7236230152453 1.3568227442571762E36 0.0 0.0 196 197
197 193.5625 0.575000000000017 3.663345632701949E-5 10.043285072447087 0.0 1094.2671465391434 1.354639887231532E36 0.0 0.0 197 198
198 194.1375 0.575000000000017 3.7934569340380355E-5 10.027087858410464 0.0 1134.9627092943583 1.352455204426592E36 0.0 0.0 198 199
199 194.7125 0.5749999999999886 3.9236463799538944E-5 10.010999868559686 0.0 1175.8005488372069 1.3502852537971784E36 0.0 0.0 199 200
200 195.2875 0.5749999999999886 4.05390097759554E-5 9.995050735372832 0.0 1216.7725061910824 1.3481340321766446E36 0.0 0.0 200 201
201 195.86249999999998 0.5749999999999886 4.184200199167471E-5 9.979115057435779 0.0 1257.887149837905 1.3459846254023176E36 0.0 0.0 201 202
202 196.4375 0.575000000000017 4.314541301697118E-5 9.963165114540326 0.0 1299.1477865002278 1.3438332945681081E36 0.0 0.0 202 203
203 197.0125 0.575000000000017 4.4449417373757924E-5 9.947265771368626 0.0 1340.5518178180398 1.3416887886326573E36 0.0 0.0 203 204
204 197.5875 0.5749999999999886 4.575400388719711E-5 9.931510764929905 0.0 1382.085917343917 1.339563750858671E36 0.0 0.0 204 205
205 198.1625 0.5749999999999886 4.705901592425069E-5 9.915798439940136 0.0 1423.758748504819 1.337444469965279E36 0.0 0.0 205 206
206 198.73749999999998 0.5749999999999886 4.8364315127148266E-5 9.900079280802101 0.0 1465.573570332958 1.3353242672808562E36 0.0 0.0 206 207
207 199.3125 0.575000000000017 4.9670061995493094E-5 9.884343369017236 0.0 1507.5375310570055 1.333201804996739E36 0.0 0.0 207 208
208 199.8875 0.575000000000017 5.097641488748367E-5 9.868743534482975 0.0 1549.6323734434038 1.3310976968337908E36 0.0 0.0 208 209
209 200.4625 0.5749999999999886 5.2283231390006135E-5 9.85325047239633 0.0 1591.857373456906 1.3290079901555251E36 0.0 0.0 209 210
210 201.0375 0.5749999999999886 5.35903167531552E-5 9.83776990578061 0.0 1634.2214932776344 1.3269199688683374E36 0.0 0.0 210 211
211 201.61249999999998 0.5749999999999886 5.489760281374813E-5 9.822277236232354 0.0 1676.7273462179076 1.3248303151356586E36 0.0 0.0 211 212
212 202.1875 0.575000000000017 5.6205302901350345E-5 9.806799751171056 0.0 1719.3775031851362 1.3227427094889679E36 0.0 0.0 212 213
213 202.7625 0.575000000000017 5.751353027532035E-5 9.79146271000231 0.0 1762.1533772446992 1.320674046936805E36 0.0 0.0 213 214
214 203.3375 0.5749999999999886 5.882211559519953E-5 9.77620498052346 0.0 1805.0598073297542 1.3186160819579572E36 0.0 0.0 214 215
215 203.9125 0.5749999999999886 6.0130869748932064E-5 9.760954685030386 0.0 1848.1041564863554 1.3165591196762656E36 0.0 0.0 215 216
216 204.48749999999998 0.5749999999999886 6.143965563727385E-5 9.74568741376518 0.0 1891.287490418402 1.3144998676997032E36 0.0 0.0 216 217
217 205.0625 0.575000000000017 6.274877457399844E-5 9.73040679324385 0.0 1934.619258186627 1.312438815173324E36 0.0 0.0 217 218
218 205.6375 0.575000000000017 6.405841849003423E-5 9.715301079324007 0.0 1978.0679353220237 1.3104013540771332E36 0.0 0.0 218 219
219 206.2125 0.5749999999999886 6.53683556899899E-5 9.700268627536438 0.0 2021.6457358024134 1.3083737745889628E36 0.0 0.0 219 220
220 206.7875 0.5749999999999886 6.667836984986489E-5 9.685236266857258 0.0 2065.361174864799 1.306346207389478E36 0.0 0.0 220 221
221 207.36249999999998 0.5749999999999886 6.798859810088171E-5 9.670197916291682 0.0 2109.2204737507764 1.3043178322731364E36 0.0 0.0 221 222
222 207.9375 0.575000000000017 6.929925961848497E-5 9.655273883880161 0.0 2153.2043663986374 1.3023048764075603E36 0.0 0.0 222 223
223 208.5125 0.5749999999999886 7.061023355277155E-5 9.640453965226877 0.0 2197.3104318778774 1.3003059634222183E36 0.0 0.0 223 224
224 209.08749999999998 0.575000000000017 7.192128706437561E-5 9.625655104445498 0.0 2241.5498877939103 1.2983098907259584E36 0.0 0.0 224 225
225 209.6625 0.5749999999999886 7.323225956679017E-5 9.610848509914524 0.0 2285.9248949115363 1.296312774900296E36 0.0 0.0 225 226
226 210.23749999999998 0.5749999999999886 7.454339989276007E-5 9.596038646576256 0.0 2330.4428828876025 1.294315218177357E36 0.0 0.0 226 227
227 210.8125 0.575000000000017 7.585491593293476E-5 9.581355323505383 0.0 2375.0788914020636 1.2923347292257729E36 0.0 0.0 227 228
228 211.3875 0.5749999999999886 7.716665432534671E-5 9.56675468750261 0.0 2419.837975760544 1.2903653931190514E36 0.0 0.0 228 229
229 211.96249999999998 0.575000000000017 7.847849682939235E-5 9.55218738385698 0.0 2464.7285593042143 1.2884005528859318E36 0.0 0.0 229 230
230 212.5375 0.5749999999999886 7.978998574419525E-5 9.537613290856896 0.0 2509.7469349282014 1.2864347969035754E36 0.0 0.0 230 231
231 213.11249999999998 0.5749999999999886 8.11013612856322E-5 9.52300944703347 0.0 2554.9075133248834 1.2844650281254074E36 0.0 0.0 231 232
232 213.6875 0.575000000000017 8.241302158767525E-5 9.508470671152502 0.0 2600.19800569105 1.2825040357216337E36 0.0 0.0 232 233
233 214.2625 0.5749999999999886 8.372499997588381E-5 9.49407066047244 0.0 2645.5985942193583 1.2805617599901899E36 0.0 0.0 233 234
234 214.83749999999998 0.575000000000017 8.503700793098412E-5 9.479720334800913 0.0 2691.1239444102234 1.278626185780567E36 0.0 0.0 234 235
235 215.4125 0.5749999999999886 8.634891139283516E-5 9.465372006888673 0.0 2736.7834459118712 1.2766908810290048E36 0.0 0.0 235 236
236 215.98749999999998 0.5749999999999886 8.766087881373273E-5 9.451063825482128 0.0 2782.5717961203445 1.2747609912444838E36 0.0 0.0 236 237
237 216.5625 0.575000000000017 8.89729858606957E-5 9.436826063510619 0.0 2828.4823285467005 1.2728405996445261E36 0.0 0.0 237 238
238 217.1375 0.5749999999999886 9.02852156739821E-5 9.422653000727221 0.0 2874.5157759820104 1.2709289346813169E36 0.0 0.0 238 239
239 217.71249999999998 0.575000000000017 9.159744446248054E-5 9.408528505624115 0.0 2920.672804713082 1.269023820534517E36 0.0 0.0 239 240
240 218.2875 0.5749999999999886 9.290976389856878E-5 9.394443468371781 0.0 2966.9590607905902 1.2671240284688723E36 0.0 0.0 240 241
241 218.86249999999998 0.5749999999999886 9.422151050497926E-5 9.380359276253817 0.0 3013.3657271582033 1.2652243503950561E36 0.0 0.0 241 242
242 219.4375 0.575000000000017 9.5532824812514E-5 9.366254625491964 0.0 3059.904795429244 1.2633219128560699E36 0.0 0.0 242 243
243 220.0125 0.5749999999999886 9.684414094731282E-5 9.352194811504253 0.0 3106.569406408759 1.261425522908278E36 0.0 0.0 243 244
244 220.58749999999998 0.575000000000017 9.815527076465527E-5 9.338183913076872 0.0 3153.3520332749713 1.25953573069901E36 0.0 0.0 244 245
245 221.1625 0.5749999999999886 9.946654739886351E-5 9.324214341798392 0.0 3200.265794608892 1.2576515127021249E36 0.0 0.0 245 246
246 221.73749999999998 0.5749999999999886 1.0077674376811886E-4 9.310235337866526 0.0 3247.2888206673047 1.2557660224274228E36 0.0 0.0 246 247
247 222.3125 0.575000000000017 1.0208603247607398E-4 9.296197096287667 0.0 3294.4449677225834 1.2538725421694459E36 0.0 0.0 247 248
248 222.8875 0.5749999999999886 1.0339565851228976E-4 9.28216712135051 0.0 3341.7516780471265 1.2519801769173849E36 0.0 0.0 248 249
249 223.46249999999998 0.575000000000017 1.0470592448542222E-4 9.268333831615797 0.0 3389.150403546749 1.2501143405966676E36 0.0 0.0 249 250
250 224.0375 0.5749999999999886 1.0601645237915315E-4 9.25459687374884 0.0 3436.6635465194977 1.2482614975335575E36 0.0 0.0 250 251
251 224.61249999999998 0.5749999999999886 1.0732659969331218E-4 9.24086675583838 0.0 3484.3030160185963 1.2464095770448365E36 0.0 0.0 251 252
252 225.1875 0.575000000000017 1.086366242496039E-4 9.227151581280555 0.0 3532.0745506120916 1.2445596721178628E36 0.0 0.0 252 253
253 225.7625 0.5749999999999886 1.0994673984181437E-4 9.213502419353249 0.0 3579.9656255866767 1.242718670984957E36 0.0 0.0 253 254
254 226.33749999999998 0.575000000000017 1.1125699106856225E-4 9.199926780019084 0.0 3627.9742348666214 1.2408875865910714E36 0.0 0.0 254 255
255 226.9125 0.5749999999999886 1.1256742025608557E-4 9.186422550913255 0.0 3676.101974371781 1.2390661340201054E36 0.0 0.0 255 256
256 227.48749999999998 0.5749999999999886 1.1387796308115436E-4 9.172992566395088 0.0 3724.3449917862786 1.2372546955708949E36 0.0 0.0 256 257
257 228.0625 0.575000000000017 1.1518866767308985E-4 9.159627043830053 0.0 3772.70822671807 1.235451951760139E36 0.0 0.0 257 258
258 228.6375 0.5749999999999886 1.1649892779775108E-4 9.146280158243757 0.0 3821.190444054391 1.2336517217080073E36 0.0 0.0 258 259
259 229.21249999999998 0.575000000000017 1.178084388903444E-4 9.132921960679742 0.0 3869.794554170576 1.2318499658944912E36 0.0 0.0 259 260
260 229.7875 0.5749999999999886 1.1911784981837034E-4 9.119603546005825 0.0 3918.5206643289184 1.2300535760034846E36 0.0 0.0 260 261
261 230.36249999999998 0.5749999999999886 1.2042712184854788E-4 9.106339114031279 0.0 3967.361208731752 1.2282644673075198E36 0.0 0.0 261 262
262 230.9375 0.575000000000017 1.2173615418340448E-4 9.093125590345625 0.0 4016.3138507397657 1.2264822251296224E36 0.0 0.0 262 263
263 231.5125 0.5749999999999886 1.2304549571191491E-4 9.079989227104864 0.0 4065.384637614192 1.2247103903647661E36 0.0 0.0 263 264
264 232.08749999999998 0.575000000000017 1.2435421476434796E-4 9.066877446622447 0.0 4114.565863377976 1.2229418713262327E36 0.0 0.0 264 265
265 232.6625 0.5749999999999886 1.256607856325234E-4 9.053727582553226 0.0 4163.83587268547 1.2211682155674269E36 0.0 0.0 265 266
266 233.23749999999998 0.5749999999999886 1.2696665894908397E-4 9.040528695768925 0.0 4213.248911266855 1.219387947616985E36 0.0 0.0 266 267
267 233.8125 0.575000000000017 1.2827264277831687E-4 9.027397291534395 0.0 4262.7782505575615 1.2176167817235522E36 0.0 0.0 267 268
268 234.3875 0.5749999999999886 1.2957847866485576E-4 9.014323646641133 0.0 4312.419336523553 1.2158534064192202E36 0.0 0.0 268 269
269 234.96249999999998 0.575000000000017 1.3088409829844214E-4 9.001290673293557 0.0 4362.177704807477 1.2140955168994033E36 0.0 0.0 269 270
270 235.5375 0.5749999999999886 1.3218944438381464E-4 8.988299148166996 0.0 4412.050896551624 1.2123432179221946E36 0.0 0.0 270 271
271 236.11249999999998 0.5749999999999886 1.3349473903096672E-4 8.975372645870898 0.0 4462.034423463656 1.2105996892346632E36 0.0 0.0 271 272
272 236.6875 0.575000000000017 1.3480032889861678E-4 8.96250045016952 0.0 4512.144673735569 1.2088634854292275E36 0.0 0.0 272 273
273 237.2625 0.5749999999999886 1.3610416004088027E-4 8.949618635718366 0.0 4562.345019854206 1.2071259842452627E36 0.0 0.0 273 274
274 237.83749999999998 0.575000000000017 1.374069386752643E-4 8.936691339453947 0.0 4612.678231437952 1.2053823484670616E36 0.0 0.0 274 275
275 238.4125 0.5749999999999886 1.387098111447862E-4 8.923820099469374 0.0 4663.1311343793495 1.2036462735687647E36 0.0 0.0 275 276
276 238.98749999999998 0.5749999999999886 1.400127781228918E-4 8.91103290998992 0.0 4713.688509642711 1.2019215354159274E36 0.0 0.0 276 277
277 239.5625 0.575000000000017 1.4131577172203741E-4 8.898308693727772 0.0 4764.358371439099 1.2002052911006185E36 0.0 0.0 277 278
278 240.1375 0.5749999999999886 1.4261843174474682E-4 8.885633264672549 0.0 4815.1356520114905 1.198495627211503E36 0.0 0.0 278 279
279 240.71249999999998 0.575000000000017 1.4392093577380961E-4 8.873011767386672 0.0 4866.023156966849 1.1967932376479778E36 0.0 0.0 279 280
280 241.2875 0.5749999999999886 1.4522372739951187E-4 8.860453317055235 0.0 4917.030388952273 1.1950993518676563E36 0.0 0.0 280 281
281 241.86249999999998 0.5749999999999886 1.4652522902624973E-4 8.847903472769726 0.0 4968.133845849309 1.1934066268721467E36 0.0 0.0 281 282
282 242.4375 0.575000000000017 1.478246811488512E-4 8.835318008329036 0.0 5019.333124495253 1.1917090974244122E36 0.0 0.0 282 283
283 243.0125 0.5749999999999886 1.4912363449065663E-4 8.822708779135517 0.0 5070.675170985356 1.1900083625830044E36 0.0 0.0 283 284
284 243.58749999999998 0.575000000000017 1.504227530442389E-4 8.8101730557613 0.0 5122.1270714724 1.1883175422181554E36 0.0 0.0 284 285
285 244.1625 0.5749999999999886 1.5172160043959226E-4 8.797684546237056 0.0 5173.688587339266 1.1866330900648637E36 0.0 0.0 285 286
286 244.73749999999998 0.5749999999999886 1.530194682123203E-4 8.785204956028496 0.0 5225.357939110463 1.1849498409502566E36 0.0 0.0 286 287
287 245.3125 0.575000000000017 1.5431635807345787E-4 8.77272224514181 0.0 5277.14273043065 1.1832661709180548E36 0.0 0.0 287 288
288 245.8875 0.5749999999999886 1.5561282851706096E-4 8.760252022661351 0.0 5329.053140749232 1.1815841853240366E36 0.0 0.0 288 289
289 246.46249999999998 0.575000000000017 1.5690933915399287E-4 8.747818698583814 0.0 5381.090231536062 1.179907176592435E36 0.0 0.0 289 290
290 247.0375 0.5749999999999886 1.5820633126135072E-4 8.735452717912674 0.0 5433.250102891769 1.1782392511501596E36 0.0 0.0 290 291
291 247.61249999999998 0.5749999999999886 1.5950481197622468E-4 8.72321489746082 0.0 5485.528461163572 1.1765886119785996E36 0.0 0.0 291 292
292 248.1875 0.575000000000017 1.6080633486494547E-4 8.71119473771573 0.0 5537.920103039018 1.1749673309177328E36 0.0 0.0 292 293
293 248.7625 0.5749999999999886 1.6211245895161785E-4 8.699577980457374 0.0 5590.3559683855465 1.1734004608483718E36 0.0 0.0 293 294
294 249.33749999999998 0.575000000000017 1.6343119259820284E-4 8.688526988066265 0.0 5642.999998365996 1.1719099012341945E36 0.0 0.0 294 295
295 249.9125 0.5749999999999886 1.6474110276769118E-4 8.677440371294532 0.0 5695.49645005908 1.1704145365978808E36 0.0 0.0 295 296
296 250.48749999999998 0.5749999999999886 1.6601781961070105E-4 8.665416830270374 0.0 5747.599551036982 1.1687927994694755E36 0.0 0.0 296 297
297 251.0625 0.575000000000017 1.672886828937412E-4 8.652320878024966 0.0 5800.363344774411 1.1670264153450105E36 0.0 0.0 297 298
298 251.6375 0.5749999999999886 1.6856604614566914E-4 8.639343416198427 0.0 5853.432536190696 1.1652760132270303E36 0.0 0.0 298 299
299 252.21249999999998 0.575000000000017 1.6985122437350334E-4 8.626952970663273 0.0 5906.531249831695 1.1636047879597124E36 0.0 0.0 299 300
300 252.7875 0.5749999999999886 1.7114175637972175E-4 8.614852109170911 0.0 5959.768811267231 1.1619726218340809E36 0.0 0.0 300 301
301 253.36249999999998 0.5749999999999886 1.7243641112721478E-4 8.603038433640156 0.0 6013.0991785277665 1.1603791913965679E36 0.0 0.0 301 302
302 253.9375 0.575000000000017 1.737361535196043E-4 8.591431917620396 0.0 6066.6075871456615 1.1588137026667863E36 0.0 0.0 302 303
303 254.5125 0.5749999999999886 1.75026689508889E-4 8.579736369077551 0.0 6120.002362999423 1.1572362052161229E36 0.0 0.0 303 304
304 255.08749999999998 0.575000000000017 1.7630662550981632E-4 8.56765253797274 0.0 6173.45152811952 1.1556063361517545E36 0.0 0.0 304 305
305 255.6625 0.5749999999999886 1.7758647467338662E-4 8.555285811334256 0.0 6227.254539110159 1.1539383100927851E36 0.0 0.0 305 306
306 256.23749999999995 0.5749999999999886 1.7886966525917827E-4 8.543118180458595 0.0 6281.18427537344 1.1522971381019164E36 0.0 0.0 306 307
307 256.8125 0.5750000000000455 1.8015775350854415E-4 8.531225607046935 0.0 6335.235819800528 1.1506930659054771E36 0.0 0.0 307 308
308 257.3875 0.5749999999999318 1.814524022159395E-4 8.519689675732751 0.0 6389.401813523215 1.149137097651799E36 0.0 0.0 308 309
309 257.9625 0.5750000000000455 1.827576724671492E-4 8.508863951912039 0.0 6443.551342459113 1.1476769222977015E36 0.0 0.0 309 310
310 258.5375 0.5749999999999886 1.8408647229410077E-4 8.498755015312174 0.0 6498.121382335397 1.1463134273178229E36 0.0 0.0 310 311
311 259.11249999999995 0.5749999999999886 1.8537796689438573E-4 8.48822046668933 0.0 6551.831480645632 1.1448925257206796E36 0.0 0.0 311 312
312 259.6875 0.5750000000000455 1.866162820263359E-4 8.475803428650462 0.0 6605.259911839982 1.1432177136518866E36 0.0 0.0 312 313
313 260.2625 0.5749999999999318 1.878531751591914E-4 8.461830611813658 0.0 6660.01898798095 1.1413330578914082E36 0.0 0.0 313 314
314 260.8375 0.5750000000000455 1.8910668069923114E-4 8.448461965847887 0.0 6715.068901192091 1.1395298927939975E36 0.0 0.0 314 315
315 261.4125 0.5749999999999886 1.903805838863484E-4 8.436092744611072 0.0 6770.216603224132 1.1378615302628494E36 0.0 0.0 315 316
316 261.98749999999995 0.5749999999999886 1.9167725277786596E-4 8.424649237162866 0.0 6825.586943098048 1.1363180281546016E36 0.0 0.0 316 317
317 262.5625 0.5750000000000455 1.929997009649716E-4 8.414650688578046 0.0 6880.845376990417 1.134969422327498E36 0.0 0.0 317 318
318 263.1375 0.5749999999999318 1.9438203436324196E-4 8.407044918379173 0.0 6936.39808935567 1.1339435548293523E36 0.0 0.0 318 319
319 263.7125 0.5750000000000455 1.9576496837042185E-4 8.399784372357834 0.0 6991.785492065088 1.1329642512231277E36 0.0 0.0 319 320
320 264.2875 0.5749999999999886 1.9696348364611353E-4 8.389002736929912 0.0 7043.631638563349 1.1315100225183794E36 0.0 0.0 320 321
321 264.86249999999995 0.5749999999999886 1.981019148288656E-4 8.372868280664868 0.0 7097.994672375337 1.129333804488091E36 0.0 0.0 321 322
322 265.4375 0.5750000000000455 1.992721043991662E-4 8.355487545021328 0.0 7154.774751040247 1.1269894880969119E36 0.0 0.0 322 323
323 266.0125 0.5749999999999318 2.004961857003817E-4 8.341024860600736 0.0 7211.20686190863 1.1250387589184909E36 0.0 0.0 323 324
324 266.5875 0.5750000000000455 2.0177204027701053E-4 8.328416075398541 0.0 7268.082134117744 1.1233380839612419E36 0.0 0.0 324 325
325 267.1625 0.5749999999999886 2.031069989426984E-4 8.3180806669726 0.0 7325.259530692434 1.1219440424248489E36 0.0 0.0 325 326
326 267.73749999999995 0.5749999999999886 2.0451278110685686E-4 8.311550536737505 0.0 7381.755553415668 1.1210632574156749E36 0.0 0.0 326 327
327 268.3125 0.5750000000000455 2.0608862937963822E-4 8.310419833654038 0.0 7439.6468591775965 1.1209107479987222E36 0.0 0.0 327 328
328 268.8875 0.5749999999999318 2.0756646824148667E-4 8.30887550337438 0.0 7494.388434049479 1.1207024484800603E36 0.0 0.0 328 329
329 269.4625 0.5750000000000455 2.0859565662298784E-4 8.297501669114155 0.0 7541.8721782043685 1.1191683439028827E36 0.0 0.0 329 330
330 270.0375 0.5749999999999886 2.0952890894375347E-4 8.274311740770013 0.0 7596.846076441927 1.1160404826769475E36 0.0 0.0 330 331
331 270.61249999999995 0.5749999999999886 2.105523214976589E-4 8.250099375459598 0.0 7656.355829747666 1.1127747149900626E36 0.0 0.0 331 332
332 271.1875 0.5750000000000455 2.1171235175641395E-4 8.232541971931388 0.0 7714.956782907675 1.1104065696061379E36 0.0 0.0 332 333
333 271.7625 0.5749999999999318 2.129963128138691E-4 8.22008486641297 0.0 7773.507802242988 1.1087263532283686E36 0.0 0.0 333 334
334 272.3375 0.5750000000000455 2.1438631582679162E-4 8.212011963241226 0.0 7831.929012759552 1.107637478759899E36 0.0 0.0 334 335
335 272.9125 0.5749999999999886 2.1586188218708532E-4 8.208266102196367 0.0 7889.43290213234 1.1071322364212679E36 0.0 0.0 335 336
