#CellList
#Coordinate Time=660813.7739741241
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
192 190.6875 0.575000000000017 9.818778297377105E-5 10.934537500146973 0.0 2693.88027538754 1.4748521563194375E36 0.0 0.0 192 193
193 191.2625 0.575000000000017 9.965064270141028E-5 10.919011289052742 0.0 2737.902912546268 1.4727579784968378E36 0.0 0.0 193 194
194 191.8375 0.5749999999999886 1.0111622180451024E-4 10.903539778097104 0.0 2782.111787429746 1.470671178637593E36 0.0 0.0 194 195
195 192.4125 0.5749999999999886 1.0258441053175275E-4 10.888194407306178 0.0 2826.485458312079 1.4686013925837833E36 0.0 0.0 195 196
196 192.98749999999998 0.5749999999999886 1.0405483823434866E-4 10.872853081362239 0.0 2871.0450915422057 1.4665321520995436E36 0.0 0.0 196 197
197 193.5625 0.575000000000017 1.0552748466109321E-4 10.857496395089543 0.0 2915.7960773209056 1.4644608398116834E36 0.0 0.0 197 198
198 194.1375 0.575000000000017 1.0700268299478015E-4 10.842183811605887 0.0 2960.732400060597 1.462395476114985E36 0.0 0.0 198 199
199 194.7125 0.5749999999999886 1.0848041256311928E-4 10.826989709964922 0.0 3005.833074634115 1.4603460932680287E36 0.0 0.0 199 200
200 195.2875 0.5749999999999886 1.0996028705055872E-4 10.811801418586382 0.0 3051.1183879550695 1.4582974941101564E36 0.0 0.0 200 201
201 195.86249999999998 0.5749999999999886 1.1144224553914847E-4 10.796599017276485 0.0 3096.593066783929 1.4562469918024634E36 0.0 0.0 201 202
202 196.4375 0.575000000000017 1.129266224484781E-4 10.781440261307617 0.0 3142.250563324512 1.4542023763852702E36 0.0 0.0 202 203
203 197.0125 0.575000000000017 1.144134154985702E-4 10.766396726549166 0.0 3188.069836301914 1.452173302023219E36 0.0 0.0 203 204
204 197.5875 0.5749999999999886 1.1590226103850113E-4 10.751363007890948 0.0 3234.0716508251508 1.450145551658291E36 0.0 0.0 204 205
205 198.1625 0.5749999999999886 1.1739298713254188E-4 10.736316802018058 0.0 3280.2586575260907 1.4481161170158265E36 0.0 0.0 205 206
206 198.73749999999998 0.5749999999999886 1.1888597897263672E-4 10.721277874195318 0.0 3326.636442996577 1.4460876640378847E36 0.0 0.0 206 207
207 199.3125 0.575000000000017 1.203814112096597E-4 10.70637703514614 0.0 3373.169396551609 1.444077836495637E36 0.0 0.0 207 208
208 199.8875 0.575000000000017 1.218789269142439E-4 10.69151331212417 0.0 3419.8786464410027 1.4420730151690027E36 0.0 0.0 208 209
209 200.4625 0.5749999999999886 1.2337813729386708E-4 10.676640463713186 0.0 3466.768532101283 1.440066963008409E36 0.0 0.0 209 210
210 201.0375 0.5749999999999886 1.248792012873831E-4 10.661737172875691 0.0 3513.8514276571855 1.4380568047684498E36 0.0 0.0 210 211
211 201.61249999999998 0.5749999999999886 1.263825934921479E-4 10.646927089297117 0.0 3561.1005625988 1.4360592183383534E36 0.0 0.0 211 212
212 202.1875 0.575000000000017 1.2788818879651558E-4 10.632212704071332 0.0 3608.5110133531493 1.4340745397172563E36 0.0 0.0 212 213
213 202.7625 0.575000000000017 1.2939557908664268E-4 10.617504587504989 0.0 3656.101431938709 1.4320907066139032E36 0.0 0.0 213 214
214 203.3375 0.5749999999999886 1.309044051849311E-4 10.602774966152744 0.0 3703.87202226259 1.43010397294157E36 0.0 0.0 214 215
215 203.9125 0.5749999999999886 1.324151543042438E-4 10.588016862462567 0.0 3751.840104458804 1.4281133975669281E36 0.0 0.0 215 216
216 204.48749999999998 0.5749999999999886 1.3392837060056451E-4 10.573418671410238 0.0 3799.9546247808344 1.4261443912342627E36 0.0 0.0 216 217
217 205.0625 0.575000000000017 1.3544372535989586E-4 10.558904808806156 0.0 3848.232211931736 1.424186759136064E36 0.0 0.0 217 218
218 205.6375 0.575000000000017 1.3696080104200174E-4 10.544400057356267 0.0 3896.6882979686875 1.4222303559517515E36 0.0 0.0 218 219
219 206.2125 0.5749999999999886 1.3847947643650199E-4 10.529885853624505 0.0 3945.3269967452443 1.4202726778421173E36 0.0 0.0 219 220
220 206.7875 0.5749999999999886 1.4000006161527255E-4 10.515400975866527 0.0 3994.1433123638667 1.4183189552244486E36 0.0 0.0 220 221
221 207.36249999999998 0.5749999999999886 1.4152257461552526E-4 10.501014831947032 0.0 4043.111362483955 1.416378549842571E36 0.0 0.0 221 222
222 207.9375 0.575000000000017 1.430466467924882E-4 10.486644091818459 0.0 4092.252360431245 1.414440222126421E36 0.0 0.0 222 223
223 208.5125 0.5749999999999886 1.4457193492802727E-4 10.472262369441088 0.0 4141.567404286009 1.412500413122767E36 0.0 0.0 223 224
224 209.08749999999998 0.575000000000017 1.460987520162565E-4 10.457857546333077 0.0 4191.071202747956 1.4105574882888508E36 0.0 0.0 224 225
225 209.6625 0.5749999999999886 1.4762755465608818E-4 10.443563600374295 0.0 4240.723577844556 1.4086295185824086E36 0.0 0.0 225 226
226 210.23749999999998 0.5749999999999886 1.49158085331494E-4 10.429337068836277 0.0 4290.534029546059 1.406710641743715E36 0.0 0.0 226 227
227 210.8125 0.575000000000017 1.5068994116145437E-4 10.415108750478696 0.0 4340.519473342852 1.4047915238984736E36 0.0 0.0 227 228
228 211.3875 0.5749999999999886 1.5222313544924332E-4 10.400861049381238 0.0 4390.688464921834 1.4028697917061537E36 0.0 0.0 228 229
229 211.96249999999998 0.575000000000017 1.5375827713364732E-4 10.386649901499926 0.0 4441.035711951066 1.4009529898173966E36 0.0 0.0 229 230
230 212.5375 0.5749999999999886 1.5529563578028002E-4 10.372567120356518 0.0 4491.529453943191 1.3990535020546134E36 0.0 0.0 230 231
231 213.11249999999998 0.5749999999999886 1.5683478065821297E-4 10.358552885440663 0.0 4542.182167510585 1.3971632598178574E36 0.0 0.0 231 232
232 213.6875 0.575000000000017 1.583752468367413E-4 10.344556368105618 0.0 4593.002576457833 1.3952754073311752E36 0.0 0.0 232 233
233 214.2625 0.5749999999999886 1.5991671537676015E-4 10.330556039190858 0.0 4643.9915171096345 1.3933870407379734E36 0.0 0.0 233 234
234 214.83749999999998 0.575000000000017 1.6145936213481026E-4 10.316545288574869 0.0 4695.157854256297 1.3914972684640094E36 0.0 0.0 234 235
235 215.4125 0.5749999999999886 1.6300344077656845E-4 10.302593900828144 0.0 4746.477702963694 1.389615503063247E36 0.0 0.0 235 236
236 215.98749999999998 0.5749999999999886 1.6454878534882377E-4 10.288670035467254 0.0 4797.960808780595 1.387737449886218E36 0.0 0.0 236 237
237 216.5625 0.575000000000017 1.6609510774078296E-4 10.27474545066737 0.0 4849.612339447145 1.3858592996711E36 0.0 0.0 237 238
238 217.1375 0.5749999999999886 1.676418459451495E-4 10.260788566765397 0.0 4901.431644975318 1.383976792947915E36 0.0 0.0 238 239
239 217.71249999999998 0.575000000000017 1.6918937563048723E-4 10.246772223824133 0.0 4953.444029050891 1.3820862663800137E36 0.0 0.0 239 240
240 218.2875 0.5749999999999886 1.7073872568445247E-4 10.232856602632209 0.0 5005.602999670683 1.3802093251776316E36 0.0 0.0 240 241
241 218.86249999999998 0.5749999999999886 1.72289850216099E-4 10.219051994945733 0.0 5057.901172280333 1.3783473574944695E36 0.0 0.0 241 242
242 219.4375 0.575000000000017 1.7384216381587195E-4 10.205248893308553 0.0 5110.3750324950315 1.376485592947431E36 0.0 0.0 242 243
243 220.0125 0.5749999999999886 1.7539575479957477E-4 10.19142954970766 0.0 5163.036861828848 1.3746216376816993E36 0.0 0.0 243 244
244 220.58749999999998 0.575000000000017 1.769513033916568E-4 10.177677135009645 0.0 5215.8651049060545 1.3727667097969823E36 0.0 0.0 244 245
245 221.1625 0.5749999999999886 1.7850911415803045E-4 10.164045047844784 0.0 5268.840702232486 1.3709280117090213E36 0.0 0.0 245 246
246 221.73749999999998 0.5749999999999886 1.8006893458765276E-4 10.150508170418894 0.0 5321.968069906641 1.3691021555257435E36 0.0 0.0 246 247
247 222.3125 0.575000000000017 1.816302583962615E-4 10.137029046859023 0.0 5375.251197071591 1.3672840891930508E36 0.0 0.0 247 248
248 222.8875 0.5749999999999886 1.8319262766391112E-4 10.123565958950438 0.0 5428.698595141182 1.3654681857515068E36 0.0 0.0 248 249
249 223.46249999999998 0.575000000000017 1.847557066596646E-4 10.110099260278524 0.0 5482.31135728458 1.363651795289586E36 0.0 0.0 249 250
250 224.0375 0.5749999999999886 1.86319752540427E-4 10.096624381012003 0.0 5536.100349265995 1.3618343014277178E36 0.0 0.0 250 251
251 224.61249999999998 0.5749999999999886 1.8788499292105888E-4 10.083229912749541 0.0 5590.024066102809 1.3600276534148152E36 0.0 0.0 251 252
252 225.1875 0.575000000000017 1.8945105019596383E-4 10.0698632533276 0.0 5644.099987158002 1.3582247562626982E36 0.0 0.0 252 253
253 225.7625 0.5749999999999886 1.9101753163406935E-4 10.05649502195125 0.0 5698.333203082711 1.3564216470850753E36 0.0 0.0 253 254
254 226.33749999999998 0.575000000000017 1.9258408597896278E-4 10.043104923354626 0.0 5752.725500192285 1.35461558845326E36 0.0 0.0 254 255
255 226.9125 0.5749999999999886 1.9415120797507427E-4 10.029685402345683 0.0 5807.297044322069 1.3528055613217467E36 0.0 0.0 255 256
256 227.48749999999998 0.5749999999999886 1.9571973304468391E-4 10.016347533561222 0.0 5862.009052368539 1.351006547455206E36 0.0 0.0 256 257
257 228.0625 0.575000000000017 1.9728972118764233E-4 10.003089450575162 0.0 5916.863649848651 1.349218295109791E36 0.0 0.0 257 258
258 228.6375 0.5749999999999886 1.988608310632054E-4 9.98987187315714 0.0 5971.873320944564 1.3474355061617856E36 0.0 0.0 258 259
259 229.21249999999998 0.575000000000017 2.004326626183971E-4 9.976654619092676 0.0 6027.050256951525 1.3456527608277117E36 0.0 0.0 259 260
260 229.7875 0.5749999999999886 2.0200520837426202E-4 9.963426480878612 0.0 6082.401734843185 1.343868547437762E36 0.0 0.0 260 261
261 230.36249999999998 0.5749999999999886 2.035789621936953E-4 9.9502330330652 0.0 6137.915409132348 1.3420890130945185E36 0.0 0.0 261 262
262 230.9375 0.575000000000017 2.0515413064134167E-4 9.937123803526358 0.0 6193.566710979465 1.3403208381254908E36 0.0 0.0 262 263
263 231.5125 0.5749999999999886 2.0673035211737749E-4 9.924067376348159 0.0 6249.363621111864 1.338559785147213E36 0.0 0.0 263 264
264 232.08749999999998 0.575000000000017 2.083071835462083E-4 9.911028733680752 0.0 6305.3146896340595 1.336801130946531E36 0.0 0.0 264 265
265 232.6625 0.5749999999999886 2.098843263742731E-4 9.897989167531644 0.0 6361.423198847992 1.3350423521864425E36 0.0 0.0 265 266
266 233.23749999999998 0.5749999999999886 2.1146131896749353E-4 9.884928835529072 0.0 6417.688659753779 1.3332807725246902E36 0.0 0.0 266 267
267 233.8125 0.575000000000017 2.1303856428610103E-4 9.871829994822553 0.0 6474.135932177702 1.3315139988027792E36 0.0 0.0 267 268
268 234.3875 0.5749999999999886 2.1461708464244953E-4 9.85878394858804 0.0 6530.737028876264 1.329754346007596E36 0.0 0.0 268 269
269 234.96249999999998 0.575000000000017 2.1619733727001802E-4 9.845846052408149 0.0 6587.46854620399 1.3280092805089241E36 0.0 0.0 269 270
270 235.5375 0.5749999999999886 2.1777910564834595E-4 9.832992829896114 0.0 6644.338384531706 1.3262756358079853E36 0.0 0.0 270 271
271 236.11249999999998 0.5749999999999886 2.1936193379164956E-4 9.820191323926842 0.0 6701.35417597747 1.3245489666425068E36 0.0 0.0 271 272
272 236.6875 0.575000000000017 2.20945407495089E-4 9.807410563380373 0.0 6758.524262869278 1.3228250956229047E36 0.0 0.0 272 273
273 237.2625 0.5749999999999886 2.2252921790252928E-4 9.794629446990124 0.0 6815.8541098534015 1.3211011766069877E36 0.0 0.0 273 274
274 237.83749999999998 0.575000000000017 2.2411311715531338E-4 9.781836085813316 0.0 6873.345101754873 1.319375606012264E36 0.0 0.0 274 275
275 238.4125 0.5749999999999886 2.2569748547717326E-4 9.769028945703186 0.0 6931.010852714614 1.3176481769127727E36 0.0 0.0 275 276
276 238.98749999999998 0.5749999999999886 2.2728290126169506E-4 9.756284427262143 0.0 6988.815351464993 1.3159291942339135E36 0.0 0.0 276 277
277 239.5625 0.575000000000017 2.2886947501528146E-4 9.743599199994962 0.0 7046.763839035983 1.314218208757961E36 0.0 0.0 277 278
278 240.1375 0.5749999999999886 2.3045727690000072E-4 9.730972466622362 0.0 7104.858564459371 1.3125151129477571E36 0.0 0.0 278 279
279 240.71249999999998 0.575000000000017 2.3204645556526465E-4 9.718408172589823 0.0 7163.100729389124 1.3108204389656162E36 0.0 0.0 279 280
280 241.2875 0.5749999999999886 2.3363718694945114E-4 9.705934217052532 0.0 7221.474462673663 1.309137949854025E36 0.0 0.0 280 281
281 241.86249999999998 0.5749999999999886 2.3523147828841376E-4 9.693563312068822 0.0 7280.031213977086 1.3074693602174265E36 0.0 0.0 281 282
282 242.4375 0.575000000000017 2.3682273624582153E-4 9.681164220707638 0.0 7338.6649842980705 1.3057969687977129E36 0.0 0.0 282 283
283 243.0125 0.5749999999999886 2.3840720290342092E-4 9.668570579853894 0.0 7397.387264261672 1.304098336511477E36 0.0 0.0 283 284
284 243.58749999999998 0.575000000000017 2.3999178124739265E-4 9.655819391802273 0.0 7456.387847865425 1.3023784542340886E36 0.0 0.0 284 285
285 244.1625 0.5749999999999886 2.415789023669197E-4 9.643212846966634 0.0 7515.510842724291 1.300678081456614E36 0.0 0.0 285 286
286 244.73749999999998 0.5749999999999886 2.4316871613433514E-4 9.630735744683768 0.0 7574.770689827076 1.2989951679111811E36 0.0 0.0 286 287
287 245.3125 0.575000000000017 2.4476082600275806E-4 9.618361961662973 0.0 7634.173895045637 1.2973261900841885E36 0.0 0.0 287 288
288 245.8875 0.5749999999999886 2.463560715728863E-4 9.606079677467916 0.0 7693.7547837774255 1.2956695536332996E36 0.0 0.0 288 289
289 246.46249999999998 0.575000000000017 2.4795030497372746E-4 9.59379157399953 0.0 7753.461279449917 1.2940121322778511E36 0.0 0.0 289 290
290 247.0375 0.5749999999999886 2.495402010549775E-4 9.581397762972701 0.0 7813.2713168216 1.2923404530700734E36 0.0 0.0 290 291
291 247.61249999999998 0.5749999999999886 2.511302685415135E-4 9.568923755763105 0.0 7873.307645186257 1.2906579569883592E36 0.0 0.0 291 292
292 248.1875 0.575000000000017 2.5272220232943043E-4 9.556568569477399 0.0 7933.460650403219 1.2889914874916959E36 0.0 0.0 292 293
293 248.7625 0.5749999999999886 2.5431635200944935E-4 9.544316374738663 0.0 7993.75278514108 1.2873389095112067E36 0.0 0.0 293 294
294 249.33749999999998 0.575000000000017 2.5591292448275024E-4 9.532183883198604 0.0 8054.175022803164 1.28570247711713E36 0.0 0.0 294 295
295 249.9125 0.5749999999999886 2.575140399140515E-4 9.520168633040116 0.0 8114.7944907301 1.2840818582591759E36 0.0 0.0 295 296
296 250.48749999999998 0.5749999999999886 2.5911111846418705E-4 9.508120967408516 0.0 8175.4676666090745 1.282456867197015E36 0.0 0.0 296 297
297 251.0625 0.575000000000017 2.607003532111745E-4 9.495866848903194 0.0 8236.226055800887 1.2808040297383916E36 0.0 0.0 297 298
298 251.6375 0.5749999999999886 2.622897961907461E-4 9.483453606420175 0.0 8297.287267156957 1.2791297296122967E36 0.0 0.0 298 299
299 252.21249999999998 0.575000000000017 2.638823699276883E-4 9.471196030590331 0.0 8358.470326516115 1.2774764258290735E36 0.0 0.0 299 300
300 252.7875 0.5749999999999886 2.6547874536348836E-4 9.45909603035467 0.0 8419.792266984761 1.2758443758669854E36 0.0 0.0 300 301
301 253.36249999999998 0.5749999999999886 2.670789694121234E-4 9.447171371105073 0.0 8481.23609450991 1.2742359759249145E36 0.0 0.0 301 302
302 253.9375 0.575000000000017 2.6868679210790273E-4 9.435477093035006 0.0 8542.868244772895 1.2726586498328941E36 0.0 0.0 302 303
303 254.5125 0.5749999999999886 2.7029281701000023E-4 9.423792234183944 0.0 8604.587525694946 1.271082594206584E36 0.0 0.0 303 304
304 255.08749999999998 0.575000000000017 2.718802640537126E-4 9.411784016830623 0.0 8666.165635575233 1.2694629239340827E36 0.0 0.0 304 305
305 255.6625 0.5749999999999886 2.734643825890224E-4 9.399366817336444 0.0 8728.174606973653 1.2677880900853387E36 0.0 0.0 305 306
306 256.23749999999995 0.5749999999999886 2.7505299570143674E-4 9.387021299278162 0.0 8790.424148369226 1.2661229246399968E36 0.0 0.0 306 307
307 256.8125 0.5750000000000455 2.766482461789103E-4 9.37496923515511 0.0 8852.772928838303 1.2644973403080276E36 0.0 0.0 307 308
308 257.3875 0.5749999999999318 2.7825029031746306E-4 9.363151240838056 0.0 8915.277020321571 1.2629033273486353E36 0.0 0.0 308 309
309 257.9625 0.5750000000000455 2.7986039434512117E-4 9.35168372164717 0.0 8977.861185488027 1.2613565865299127E36 0.0 0.0 309 310
310 258.5375 0.5749999999999886 2.814857193489404E-4 9.340552181612175 0.0 9040.762704684856 1.2598551626330536E36 0.0 0.0 310 311
311 259.11249999999995 0.5749999999999886 2.8309116725407275E-4 9.329263252245717 0.0 9103.328728104905 1.2583325100381616E36 0.0 0.0 311 312
312 259.6875 0.5750000000000455 2.8466604329543434E-4 9.317212332213499 0.0 9165.811612274569 1.2567070800211544E36 0.0 0.0 312 313
313 260.2625 0.5749999999999318 2.862404699043496E-4 9.304543638012381 0.0 9229.054568618125 1.2549983245259411E36 0.0 0.0 313 314
314 260.8375 0.5750000000000455 2.8782465043367535E-4 9.292191866000968 0.0 9292.467953232597 1.2533323155459824E36 0.0 0.0 314 315
315 261.4125 0.5749999999999886 2.894201076119014E-4 9.280250404842498 0.0 9356.001023233599 1.2517216493590231E36 0.0 0.0 315 316
316 261.98749999999995 0.5749999999999886 2.910267351717853E-4 9.268656924789342 0.0 9419.70570925193 1.2501579189187898E36 0.0 0.0 316 317
317 262.5625 0.5750000000000455 2.9264548306693423E-4 9.257567039842613 0.0 9483.446843240234 1.2486621134664978E36 0.0 0.0 317 318
318 263.1375 0.5749999999999318 2.942897202681762E-4 9.247080788665546 0.0 9547.544581709404 1.2472477262328982E36 0.0 0.0 318 319
319 263.7125 0.5750000000000455 2.959136561431378E-4 9.23649076143802 0.0 9611.236468028492 1.2458193416691381E36 0.0 0.0 319 320
320 264.2875 0.5749999999999886 2.9747787554177085E-4 9.224779277284409 0.0 9674.30872652844 1.2442396948170241E36 0.0 0.0 320 321
321 264.86249999999995 0.5749999999999886 2.990343272893944E-4 9.211888657657166 0.0 9738.53479136971 1.2425010059846649E36 0.0 0.0 321 322
322 265.4375 0.5750000000000455 3.0060482866494395E-4 9.199202821296993 0.0 9803.180813744524 1.2407899383518194E36 0.0 0.0 322 323
323 266.0125 0.5749999999999318 3.0219293076677443E-4 9.187187822808436 0.0 9867.859564703998 1.23916935343766E36 0.0 0.0 323 324
324 266.5875 0.5750000000000455 3.0379711028710434E-4 9.175616575575912 0.0 9932.75300198678 1.2376086217633643E36 0.0 0.0 324 325
325 267.1625 0.5749999999999886 3.0541666246273905E-4 9.164570776556506 0.0 9997.740316786432 1.2361187626275012E36 0.0 0.0 325 326
326 267.73749999999995 0.5749999999999886 3.070609717435607E-4 9.154372662942905 0.0 10062.763983376492 1.2347432394338315E36 0.0 0.0 326 327
327 268.3125 0.5750000000000455 3.0872906495840047E-4 9.144589471131875 0.0 10128.253409286861 1.2334236809587218E36 0.0 0.0 327 328
328 268.8875 0.5749999999999318 3.103150373572128E-4 9.133988284441488 0.0 10192.098819059986 1.2319937912044941E36 0.0 0.0 328 329
329 269.4625 0.5750000000000455 3.118512168531524E-4 9.121549981196969 0.0 10256.52057477067 1.2303161108774119E36 0.0 0.0 329 330
330 270.0375 0.5749999999999886 3.1339674208161357E-4 9.108264316650985 0.0 10322.386280842353 1.2285241383231072E36 0.0 0.0 330 331
331 270.61249999999995 0.5749999999999886 3.1496642080482807E-4 9.095891956834993 0.0 10388.197956819964 1.2268553524558818E36 0.0 0.0 331 332
332 271.1875 0.5750000000000455 3.165568691932501E-4 9.084098864074516 0.0 10454.208191584914 1.2252646982210862E36 0.0 0.0 332 333
333 271.7625 0.5749999999999318 3.181663783716535E-4 9.07281342082409 0.0 10520.431654906253 1.2237425158328038E36 0.0 0.0 333 334
334 272.3375 0.5750000000000455 3.197948809282121E-4 9.062147598514331 0.0 10586.7249717045 1.2223039080154073E36 0.0 0.0 334 335
335 272.9125 0.5749999999999886 3.214545700612518E-4 9.052529397155864 0.0 10652.975183783888 1.2210066034783503E36 0.0 0.0 335 336
336 273.48749999999995 0.5749999999999886 3.2314965850022506E-4 9.043494192708762 0.0 10719.849594001895 1.219787933657202E36 0.0 0.0 336 337
